Namespace(action_filter=False, algo='ppo', episode_num=10000, interim_test_num=1, load_from=None, log=True, max_episode_steps=10000, num_stack=1, relaunch_period=5, render=False, reward_type='extra_github', save_period=50, seed=777, start_episode=1, state_filter=False, test=False, test_period=100, track='none')
{'LEARNING_RATE': 0.0003, 'NUM_STEPS': 2048, 'NUM_MINIBATCHES': 32, 'UPDATE_EPOCHS': 10, 'ANNEAL_LR': True, 'GAE': True, 'GAMMA': 0.99, 'GAE_LAMBDA': 0.95, 'NORM_ADV': True, 'CLIP_COEF': 0.2, 'CLIP_VLOSS': True, 'ENT_COEF': 0.001, 'VF_COEF': 0.2, 'MAX_GRAD_NORM': 0.5, 'TARGET_KL': 0.03, 'BATCH_SIZE': 2048, 'MINIBATCH_SIZE': 64}
991;542;470514;150;23.691;-0.000;0.012;0.159;22.988;0.532;e-track-1;7;164.73;93.44;6286.36
992;502;471016;188;23.691;-0.000;0.012;0.159;22.988;0.532;e-track-1;6;133.48;100.86;6291.76
993;261;471277;25;23.691;-0.000;0.012;0.159;22.988;0.532;e-track-1;7;128.02;81.58;6317.38
994;459;471736;186;28.615;-0.005;0.013;0.166;27.909;0.533;e-track-1;6;140.94;104.73;6325.21
995;331;472067;91;28.615;-0.005;0.013;0.166;27.909;0.533;e-track-2;4;123.89;90.25;6328.77
996;378;472445;122;28.615;-0.005;0.013;0.166;27.909;0.533;e-track-2;3;116.65;91.91;6333.71
997;771;473216;233;28.615;-0.005;0.013;0.166;27.909;0.533;e-track-2;7;128.89;88.27;6340.66
998;319;473535;74;28.615;-0.005;0.013;0.166;27.909;0.533;e-track-2;6;111.34;83.99;6345.29
999;969;474504;329;25.742;-0.006;0.012;0.167;25.043;0.526;e-track-2;6;118.99;87.89;6355.59
1000;1418;475922;688;25.742;-0.006;0.012;0.167;25.043;0.526;e-track-3;7;146.44;115.89;6363.66
1001;336;476258;153;9.965;0.002;0.018;0.210;9.222;0.514;e-track-3;3;181.41;119.61;6369.90
1002;1445;477703;709;9.965;0.002;0.018;0.210;9.222;0.514;e-track-3;7;147.35;119.26;6379.92
1003;1137;478840;528;9.965;0.002;0.018;0.210;9.222;0.514;e-track-3;7;146.40;116.60;6388.56
1004;1080;479920;521;16.619;-0.001;0.016;0.179;15.915;0.510;e-track-3;7;153.90;119.79;6397.98
1005;549;480469;247;16.619;-0.001;0.016;0.179;15.915;0.510;e-track-4;7;151.57;117.46;6406.48
1006;1397;481866;698;16.619;-0.001;0.016;0.179;15.915;0.510;e-track-4;7;144.35;120.67;6416.27
1007;870;482736;411;14.773;0.000;0.018;0.216;14.034;0.505;e-track-4;7;141.07;115.44;6424.95
1008;462;483198;169;14.773;0.000;0.018;0.216;14.034;0.505;e-track-4;7;140.77;104.05;6430.49
1009;467;483665;192;14.773;0.000;0.018;0.216;14.034;0.505;e-track-4;7;137.96;109.73;6435.97
1010;481;484146;188;14.773;0.000;0.018;0.216;14.034;0.505;e-track-6;7;163.62;105.88;6444.00
1011;254;484400;52;22.839;0.004;0.016;0.187;22.135;0.497;e-track-6;7;130.20;93.16;6449.48
1012;453;484853;189;22.839;0.004;0.016;0.187;22.135;0.497;e-track-6;7;141.01;108.77;6454.77
1013;272;485125;100;22.839;0.004;0.016;0.187;22.135;0.497;e-track-6;6;139.20;106.52;6459.25
1014;281;485406;101;22.839;0.004;0.016;0.187;22.135;0.497;e-track-6;7;142.12;107.15;6463.73
1015;588;485994;258;22.839;0.004;0.016;0.187;22.135;0.497;eroad;7;143.31;111.00;6468.26
1016;944;486938;394;22.839;0.004;0.016;0.187;22.135;0.497;eroad;6;141.21;109.18;6475.92
1017;4252;491190;1883;22.306;0.002;0.010;0.128;21.675;0.491;eroad;4;142.35;108.93;6518.46
1018;2778;493968;1212;9.237;-0.001;0.014;0.172;8.564;0.488;eroad;7;142.33;107.91;6538.26
1019;1638;495606;721;7.981;0.003;0.016;0.186;7.294;0.482;eroad;7;148.08;111.76;6550.36
1020;507;496113;216;7.981;0.003;0.016;0.186;7.294;0.482;forza;7;131.85;110.44;6558.51
1021;454;496567;196;17.610;-0.007;0.016;0.202;16.930;0.468;forza;6;141.07;110.47;6566.60
1022;451;497018;200;17.610;-0.007;0.016;0.202;16.930;0.468;forza;7;138.44;111.87;6572.05
1023;252;497270;26;17.610;-0.007;0.016;0.202;16.930;0.468;forza;7;127.21;72.26;6576.60
1024;461;497731;202;17.610;-0.007;0.016;0.202;16.930;0.468;forza;7;140.55;110.70;6582.17
1025;334;498065;115;17.610;-0.007;0.016;0.202;16.930;0.468;g-track-1;6;140.78;105.42;6586.54
1026;252;498317;7;17.610;-0.007;0.016;0.202;16.930;0.468;g-track-1;6;134.39;74.44;6591.30
1027;381;498698;146;31.107;-0.008;0.014;0.178;30.473;0.452;g-track-1;7;136.40;105.36;6600.05
1028;252;498950;-153;31.107;-0.008;0.014;0.178;30.473;0.452;g-track-1;7;121.73;32.01;6604.57
1029;252;499202;74;31.107;-0.008;0.014;0.178;30.473;0.452;g-track-1;7;127.00;98.26;6609.09
1030;953;500155;464;31.107;-0.008;0.014;0.178;30.473;0.452;g-track-2;7;155.01;118.21;6619.78
1031;2896;503051;1450;31.107;-0.008;0.014;0.178;30.473;0.452;g-track-2;7;145.23;121.08;6638.30
1032;1027;504078;499;20.577;-0.002;0.011;0.139;19.986;0.443;g-track-2;7;141.53;119.23;6649.07
1033;981;505059;477;20.577;-0.002;0.011;0.139;19.986;0.443;g-track-2;7;142.32;116.13;6656.91
1034;562;505621;282;20.577;-0.002;0.011;0.139;19.986;0.443;g-track-2;7;145.01;121.58;6662.82
1035;1330;506951;392;13.854;-0.001;0.016;0.202;13.199;0.438;g-track-3;7;142.67;94.07;6671.00
1036;2437;509388;927;13.854;-0.001;0.016;0.202;13.199;0.438;g-track-3;6;121.00;93.71;6684.76
1037;252;509640;59;14.647;-0.002;0.010;0.132;14.100;0.406;g-track-3;7;111.19;85.28;6691.82
1038;252;509892;-111;14.647;-0.002;0.010;0.132;14.100;0.406;g-track-3;7;100.19;38.36;6696.05
1039;954;510846;356;14.647;-0.002;0.010;0.132;14.100;0.406;g-track-3;4;115.75;91.65;6703.33
1040;285;511131;62;14.647;-0.002;0.010;0.132;14.100;0.406;ole-road-1;7;123.27;84.68;6710.27
1041;252;511383;30;14.647;-0.002;0.010;0.132;14.100;0.406;ole-road-1;7;113.53;84.11;6714.64
1042;252;511635;68;14.647;-0.002;0.010;0.132;14.100;0.406;ole-road-1;7;121.25;93.50;6718.98
1043;261;511896;60;42.350;-0.007;0.014;0.176;41.787;0.380;ole-road-1;6;115.54;85.96;6725.81
1044;497;512393;182;42.350;-0.007;0.014;0.176;41.787;0.380;ole-road-1;7;114.29;94.62;6731.08
1045;473;512866;170;42.350;-0.007;0.014;0.176;41.787;0.380;ruudskogen;7;128.33;97.21;6738.77
1046;397;513263;115;42.350;-0.007;0.014;0.176;41.787;0.380;ruudskogen;6;117.40;92.92;6743.60
1047;1537;514800;636;42.350;-0.007;0.014;0.176;41.787;0.380;ruudskogen;6;128.51;100.80;6753.10
1048;689;515489;246;18.491;-0.002;0.015;0.186;17.919;0.374;ruudskogen;7;118.82;97.66;6761.50
1049;527;516016;185;18.491;-0.002;0.015;0.186;17.919;0.374;ruudskogen;7;124.92;96.26;6766.89
1050;1663;517679;681;18.491;-0.002;0.015;0.186;17.919;0.374;street-1;7;137.92;100.75;6780.16
1051;1203;518882;505;17.006;-0.007;0.018;0.212;16.387;0.396;street-1;7;135.19;100.63;6791.67
1052;1954;520836;787;17.006;-0.007;0.018;0.212;16.387;0.396;street-1;7;124.59;97.70;6802.84
1053;4992;525828;2058;10.136;0.003;0.015;0.193;9.518;0.406;street-1;4;129.17;97.51;6848.20
1054;526;526354;217;6.430;-0.003;0.016;0.201;5.825;0.390;street-1;7;124.96;98.47;6856.64
1055;2687;529041;1249;6.430;-0.003;0.016;0.201;5.825;0.390;wheel-1;7;138.42;107.68;6874.48
1056;1193;530234;559;6.792;0.002;0.018;0.215;6.177;0.380;wheel-1;7;141.70;112.56;6884.91
1057;5043;535277;2349;6.792;0.002;0.018;0.215;6.177;0.380;wheel-1;4;149.59;109.35;6929.96
1058;3137;538414;1489;5.939;-0.002;0.013;0.167;5.386;0.376;wheel-1;7;141.45;111.67;6951.65
1059;2938;541352;1403;6.363;-0.000;0.016;0.206;5.770;0.372;wheel-1;7;142.15;113.89;6969.10
1060;516;541868;202;7.043;-0.008;0.016;0.202;6.473;0.359;wheel-2;7;115.03;98.56;6980.02
1061;507;542375;198;7.043;-0.008;0.016;0.202;6.473;0.359;wheel-2;7;129.57;101.55;6985.66
1062;493;542868;198;7.043;-0.008;0.016;0.202;6.473;0.359;wheel-2;7;123.22;103.08;6991.22
1063;252;543120;10;7.043;-0.008;0.016;0.202;6.473;0.359;wheel-2;7;129.90;31.62;6995.72
1064;519;543639;202;7.043;-0.008;0.016;0.202;6.473;0.359;wheel-2;7;126.10;99.75;7001.42
1065;310;543949;-2;18.324;0.002;0.010;0.130;17.836;0.345;aalborg;7;116.55;58.51;7005.97
1066;255;544204;1;18.324;0.002;0.010;0.130;17.836;0.345;aalborg;7;102.92;40.53;7010.34
1067;304;544508;4;18.324;0.002;0.010;0.130;17.836;0.345;aalborg;7;104.12;39.51;7014.94
1068;279;544787;-47;18.324;0.002;0.010;0.130;17.836;0.345;aalborg;7;106.83;45.12;7019.45
1069;280;545067;-6;18.324;0.002;0.010;0.130;17.836;0.345;aalborg;4;110.79;56.81;7024.05
1070;4159;549226;1660;18.324;0.002;0.010;0.130;17.836;0.345;alpine-1;7;145.87;95.72;7048.88
1071;651;549877;220;18.955;-0.004;0.009;0.122;18.483;0.344;alpine-1;6;122.69;91.00;7058.04
1072;4299;554176;1783;18.955;-0.004;0.009;0.122;18.483;0.344;alpine-1;4;128.30;97.47;7102.39
1073;638;554814;244;5.809;-0.001;0.012;0.150;5.312;0.336;alpine-1;7;121.13;91.40;7111.13
1074;4133;558947;1685;5.809;-0.001;0.012;0.150;5.312;0.336;alpine-1;7;127.79;94.94;7133.60
1075;2899;561846;989;5.319;-0.004;0.013;0.163;4.834;0.313;alpine-2;7;124.88;88.97;7155.45
1076;2947;564793;1092;10.538;-0.004;0.017;0.196;10.045;0.285;alpine-2;7;119.61;89.22;7174.88
1077;775;565568;274;7.711;0.000;0.011;0.146;7.286;0.268;alpine-2;7;113.25;87.80;7183.63
1078;2239;567807;845;7.711;0.000;0.011;0.146;7.286;0.268;alpine-2;7;116.18;89.24;7196.74
1079;1325;569132;486;9.722;0.001;0.013;0.166;9.286;0.258;alpine-2;7;131.82;92.16;7208.30
1080;723;569855;302;9.722;0.001;0.013;0.166;9.286;0.258;e-track-1;7;140.32;105.63;7213.99
1081;675;570530;242;13.723;-0.005;0.014;0.172;13.287;0.255;e-track-1;7;132.00;97.54;7243.45
1082;252;570782;45;13.723;-0.005;0.014;0.172;13.287;0.255;e-track-1;7;139.51;83.87;7247.93
1083;262;571044;60;13.723;-0.005;0.014;0.172;13.287;0.255;e-track-1;7;116.55;88.78;7273.67
1084;356;571400;130;13.723;-0.005;0.014;0.172;13.287;0.255;e-track-1;6;135.43;98.87;7278.78
1085;4994;576394;1967;13.723;-0.005;0.014;0.172;13.287;0.255;e-track-2;4;120.95;90.98;7326.59
1086;282;576676;-238;9.480;-0.004;0.011;0.142;9.075;0.255;e-track-2;7;115.40;37.41;7333.28
1087;3922;580598;1519;9.480;-0.004;0.011;0.142;9.075;0.255;e-track-2;7;126.23;91.01;7352.90
1088;4397;584995;1695;15.598;-0.001;0.011;0.134;15.192;0.261;e-track-2;4;118.57;90.12;7399.56
1089;4989;589984;1969;3.486;0.002;0.014;0.169;3.040;0.261;e-track-2;4;125.09;92.33;7448.94
1090;363;590347;152;3.403;-0.001;0.011;0.149;2.988;0.256;e-track-3;7;146.37;112.97;7459.88
1091;351;590698;167;3.403;-0.001;0.011;0.149;2.988;0.256;e-track-3;7;147.67;118.42;7464.89
1092;252;590950;-4;3.403;-0.001;0.011;0.149;2.988;0.256;e-track-3;7;139.36;77.79;7469.44
1093;335;591285;155;3.403;-0.001;0.011;0.149;2.988;0.256;e-track-3;5;148.71;118.18;7474.39
1094;252;591537;45;3.403;-0.001;0.011;0.149;2.988;0.256;e-track-3;7;140.65;88.31;7478.87
1095;369;591906;151;3.403;-0.001;0.011;0.149;2.988;0.256;e-track-4;7;140.64;113.40;7486.42
1096;407;592313;189;3.403;-0.001;0.011;0.149;2.988;0.256;e-track-4;7;143.87;117.86;7491.75
1097;794;593107;385;40.115;-0.006;0.016;0.175;39.679;0.251;e-track-4;7;145.21;120.25;7500.91
1098;361;593468;156;40.115;-0.006;0.016;0.175;39.679;0.251;e-track-4;7;145.13;113.81;7506.04
1099;415;593883;189;40.115;-0.006;0.016;0.175;39.679;0.251;e-track-4;7;145.43;118.19;7511.38
1100;938;594821;385;40.115;-0.006;0.016;0.175;39.679;0.251;e-track-6;7;155.21;110.23;7521.98
1101;255;595076;8;18.299;-0.006;0.015;0.177;17.879;0.235;e-track-6;7;130.60;71.26;7529.23
1102;252;595328;87;18.299;-0.006;0.015;0.177;17.879;0.235;e-track-6;7;141.86;101.38;7533.59
1103;560;595888;246;18.299;-0.006;0.015;0.177;17.879;0.235;e-track-6;7;140.20;108.73;7539.40
1104;328;596216;107;18.299;-0.006;0.015;0.177;17.879;0.235;e-track-6;7;139.96;95.56;7544.11
1105;592;596808;261;18.299;-0.006;0.015;0.177;17.879;0.235;eroad;5;142.15;115.32;7548.69
1106;252;597060;-116;18.299;-0.006;0.015;0.177;17.879;0.235;eroad;6;141.31;49.68;7553.07
1107;252;597312;0;29.988;-0.009;0.012;0.160;29.597;0.227;eroad;7;146.51;51.03;7560.41
1108;1071;598383;508;29.988;-0.009;0.012;0.160;29.597;0.227;eroad;7;147.10;115.18;7568.78
1109;1085;599468;523;29.988;-0.009;0.012;0.160;29.597;0.227;eroad;7;146.63;115.87;7577.31
1110;919;600387;320;13.467;-0.002;0.014;0.166;13.052;0.237;forza;7;158.08;98.02;7589.91
1111;316;600703;127;13.467;-0.002;0.014;0.166;13.052;0.237;forza;6;169.01;113.28;7594.67
1112;559;601262;211;13.467;-0.002;0.014;0.166;13.052;0.237;forza;7;141.49;96.67;7600.57
1113;1896;603158;935;13.467;-0.002;0.014;0.166;13.052;0.237;forza;7;152.52;118.75;7612.76
1114;481;603639;208;15.168;-0.004;0.017;0.198;14.711;0.246;forza;7;139.50;110.39;7621.28
1115;632;604271;238;15.168;-0.004;0.017;0.198;14.711;0.246;g-track-1;5;142.53;108.89;7626.39
1116;252;604523;-13;15.168;-0.004;0.017;0.198;14.711;0.246;g-track-1;7;111.62;19.33;7630.76
1117;643;605166;189;15.168;-0.004;0.017;0.198;14.711;0.246;g-track-1;7;142.30;104.16;7637.13
1118;419;605585;145;15.168;-0.004;0.017;0.198;14.711;0.246;g-track-1;6;136.30;101.61;7642.43
1119;252;605837;31;34.998;-0.005;0.016;0.189;34.557;0.241;g-track-1;7;138.32;74.41;7650.12
1120;3328;609165;1755;34.998;-0.005;0.016;0.189;34.557;0.241;g-track-2;4;159.81;124.45;7690.83
1121;729;609894;373;15.402;0.004;0.016;0.187;14.955;0.240;g-track-2;7;158.94;126.70;7698.32
1122;294;610188;109;15.402;0.004;0.016;0.187;14.955;0.240;g-track-2;7;158.53;100.00;7702.89
1123;1828;612016;1011;15.402;0.004;0.016;0.187;14.955;0.240;g-track-2;7;164.68;130.64;7715.27
1124;2245;614261;425;15.816;0.007;0.013;0.176;15.381;0.239;g-track-2;7;163.90;52.62;7730.65
1125;273;614534;5;9.295;-0.006;0.018;0.205;8.848;0.229;g-track-3;7;136.73;80.31;7736.60
1126;412;614946;120;9.295;-0.006;0.018;0.205;8.848;0.229;g-track-3;6;136.61;91.70;7741.77
1127;504;615450;189;9.295;-0.006;0.018;0.205;8.848;0.229;g-track-3;2;132.49;99.20;7747.49
1128;400;615850;96;9.295;-0.006;0.018;0.205;8.848;0.229;g-track-3;6;128.11;94.40;7752.47
1129;362;616212;145;9.295;-0.006;0.018;0.205;8.848;0.229;g-track-3;4;140.01;106.29;7757.31
1130;252;616464;32;9.295;-0.006;0.018;0.205;8.848;0.229;ole-road-1;7;135.49;84.42;7764.19
1131;252;616716;59;49.086;-0.012;0.017;0.192;48.671;0.218;ole-road-1;7;141.75;83.46;7771.59
1132;252;616968;28;49.086;-0.012;0.017;0.192;48.671;0.218;ole-road-1;7;140.47;85.57;7776.12
1133;252;617220;8;49.086;-0.012;0.017;0.192;48.671;0.218;ole-road-1;7;140.78;84.17;7780.54
1134;258;617478;34;49.086;-0.012;0.017;0.192;48.671;0.218;ole-road-1;7;142.39;84.55;7785.02
1135;336;617814;125;49.086;-0.012;0.017;0.192;48.671;0.218;ruudskogen;7;141.67;111.64;7792.23
1136;252;618066;-50;49.086;-0.012;0.017;0.192;48.671;0.218;ruudskogen;7;140.09;35.39;7796.60
1137;370;618436;68;49.086;-0.012;0.017;0.192;48.671;0.218;ruudskogen;6;141.38;102.24;7801.65
1138;256;618692;17;49.086;-0.012;0.017;0.192;48.671;0.218;ruudskogen;7;144.32;92.03;7806.09
1139;281;618973;108;63.440;-0.005;0.013;0.164;63.045;0.223;ruudskogen;5;144.88;105.75;7811.86
1140;274;619247;94;63.440;-0.005;0.013;0.164;63.045;0.223;street-1;7;140.79;97.11;7818.83
1141;457;619704;181;63.440;-0.005;0.013;0.164;63.045;0.223;street-1;6;147.44;115.48;7824.20
1142;457;620161;193;63.440;-0.005;0.013;0.164;63.045;0.223;street-1;6;141.91;116.10;7829.54
1143;263;620424;95;63.440;-0.005;0.013;0.164;63.045;0.223;street-1;7;139.39;102.36;7834.04
1144;454;620878;198;63.440;-0.005;0.013;0.164;63.045;0.223;street-1;7;149.42;116.73;7839.40
1145;486;621364;250;27.952;-0.002;0.019;0.221;27.487;0.228;wheel-1;7;151.42;128.11;7850.13
1146;534;621898;206;27.952;-0.002;0.019;0.221;27.487;0.228;wheel-1;7;146.08;116.38;7855.80
1147;504;622402;240;27.952;-0.002;0.019;0.221;27.487;0.228;wheel-1;7;146.94;123.40;7861.30
1148;483;622885;251;27.952;-0.002;0.019;0.221;27.487;0.228;wheel-1;7;145.05;129.12;7866.81
1149;321;623206;151;27.952;-0.002;0.019;0.221;27.487;0.228;wheel-1;7;142.37;125.15;7871.58
1150;461;623667;150;28.220;0.000;0.013;0.166;27.804;0.236;wheel-2;7;141.66;97.33;7881.33
1151;560;624227;183;28.220;0.000;0.013;0.166;27.804;0.236;wheel-2;7;141.88;91.03;7887.31
1152;252;624479;66;28.220;0.000;0.013;0.166;27.804;0.236;wheel-2;7;140.95;78.14;7891.79
1153;252;624731;-21;28.220;0.000;0.013;0.166;27.804;0.236;wheel-2;7;141.07;81.82;7896.37
1154;602;625333;248;28.220;0.000;0.013;0.166;27.804;0.236;wheel-2;6;142.47;107.14;7902.62
1155;252;625585;-11;42.567;-0.006;0.015;0.171;42.144;0.244;aalborg;7;126.73;15.69;7908.10
1156;252;625837;18;42.567;-0.006;0.015;0.171;42.144;0.244;aalborg;7;111.87;36.14;7912.45
1157;252;626089;19;42.567;-0.006;0.015;0.171;42.144;0.244;aalborg;4;108.89;51.19;7916.86
1158;373;626462;29;42.567;-0.006;0.015;0.171;42.144;0.244;aalborg;7;110.88;43.02;7921.81
1159;252;626714;-36;42.567;-0.006;0.015;0.171;42.144;0.244;aalborg;6;119.75;39.41;7926.17
1160;4511;631225;2102;42.567;-0.006;0.015;0.171;42.144;0.244;alpine-1;7;159.86;112.35;7953.80
1161;1012;632237;418;20.627;-0.003;0.010;0.122;20.254;0.245;alpine-1;7;143.30;108.22;7965.24
1162;569;632806;238;20.627;-0.003;0.010;0.122;20.254;0.245;alpine-1;4;147.01;103.90;7971.44
1163;4522;637328;2097;20.627;-0.003;0.010;0.122;20.254;0.245;alpine-1;7;149.61;112.10;7993.58
1164;606;637934;230;11.551;-0.004;0.010;0.135;11.167;0.242;alpine-1;6;138.92;100.84;8001.90
1165;705;638639;203;11.551;-0.004;0.010;0.135;11.167;0.242;alpine-2;2;132.92;91.85;8011.78
1166;667;639306;243;11.551;-0.004;0.010;0.135;11.167;0.242;alpine-2;4;137.47;96.05;8018.79
1167;3317;642623;1347;11.551;-0.004;0.010;0.135;11.167;0.242;alpine-2;7;144.72;101.36;8041.38
1168;656;643279;258;20.560;-0.003;0.009;0.114;20.212;0.228;alpine-2;7;133.50;98.58;8051.17
1169;1961;645240;805;20.560;-0.003;0.009;0.114;20.212;0.228;alpine-2;6;141.85;100.20;8065.47
1170;1183;646423;550;16.033;-0.005;0.014;0.185;15.619;0.221;e-track-1;7;149.70;112.10;8074.15
1171;473;646896;193;16.033;-0.005;0.014;0.185;15.619;0.221;e-track-1;7;151.91;106.64;8079.32
1172;370;647266;142;16.033;-0.005;0.014;0.185;15.619;0.221;e-track-1;7;141.38;103.37;8104.92
1173;375;647641;122;16.033;-0.005;0.014;0.185;15.619;0.221;e-track-1;6;141.13;103.74;8130.78
1174;252;647893;55;25.619;-0.002;0.014;0.165;25.226;0.217;e-track-1;6;150.55;87.10;8157.52
1175;3615;651508;1525;25.619;-0.002;0.014;0.165;25.226;0.217;e-track-2;5;140.20;98.44;8173.75
1176;835;652343;203;6.449;-0.003;0.016;0.185;6.044;0.207;e-track-2;7;136.05;82.16;8182.81
1177;295;652638;96;6.449;-0.003;0.016;0.185;6.044;0.207;e-track-2;6;117.32;91.84;8187.18
1178;800;653438;303;6.449;-0.003;0.016;0.185;6.044;0.207;e-track-2;5;140.70;97.24;8193.59
1179;253;653691;23;6.449;-0.003;0.016;0.185;6.044;0.207;e-track-2;6;119.00;75.19;8197.86
1180;877;654568;415;25.475;-0.005;0.015;0.183;25.075;0.207;e-track-3;7;142.68;118.86;8206.53
1181;1005;655573;522;25.475;-0.005;0.015;0.183;25.075;0.207;e-track-3;7;157.31;129.07;8214.32
1182;888;656461;447;25.475;-0.005;0.015;0.183;25.075;0.207;e-track-3;7;158.53;125.68;8221.49
1183;1647;658108;873;20.273;0.006;0.008;0.099;19.947;0.213;e-track-3;7;162.56;128.23;8232.42
1184;252;658360;-3;20.273;0.006;0.008;0.099;19.947;0.213;e-track-3;7;148.33;83.16;8236.75
1185;1664;660024;907;20.273;0.006;0.008;0.099;19.947;0.213;e-track-4;7;158.31;132.36;8250.80
1186;385;660409;206;17.154;0.001;0.015;0.163;16.767;0.209;e-track-4;6;163.87;131.40;8257.35
1187;508;660917;278;17.154;0.001;0.015;0.163;16.767;0.209;e-track-4;7;170.82;133.03;8263.27
1188;252;661169;-18;17.154;0.001;0.015;0.163;16.767;0.209;e-track-4;7;142.07;78.19;8267.85
1189;393;661562;203;17.154;0.001;0.015;0.163;16.767;0.209;e-track-4;6;157.03;128.86;8273.47
1190;349;661911;39;17.154;0.001;0.015;0.163;16.767;0.209;e-track-6;7;152.89;90.65;8281.05
1191;279;662190;55;17.154;0.001;0.015;0.163;16.767;0.209;e-track-6;7;143.12;90.76;8285.62
1192;260;662450;37;40.710;-0.009;0.020;0.205;40.284;0.210;e-track-6;7;141.65;91.40;8292.88
1193;901;663351;415;40.710;-0.009;0.020;0.205;40.284;0.210;e-track-6;6;147.34;115.82;8300.57
1194;255;663606;104;40.710;-0.009;0.020;0.205;40.284;0.210;e-track-6;4;157.46;112.33;8305.09
1195;487;664093;212;40.710;-0.009;0.020;0.205;40.284;0.210;eroad;2;147.07;115.20;8309.06
1196;4255;668348;2003;40.710;-0.009;0.020;0.205;40.284;0.210;eroad;4;153.90;113.05;8349.83
1197;1408;669756;660;11.746;-0.005;0.012;0.150;11.379;0.211;eroad;7;154.53;115.77;8362.39
1198;269;670025;123;11.746;-0.005;0.012;0.150;11.379;0.211;eroad;6;147.52;120.13;8366.66
1199;3699;673724;1883;11.746;-0.005;0.012;0.150;11.379;0.211;eroad;7;154.59;119.81;8385.90
1200;252;673976;-3;9.185;-0.003;0.010;0.131;8.843;0.205;forza;7;123.92;20.73;8395.59
1201;461;674437;191;9.185;-0.003;0.010;0.131;8.843;0.205;forza;7;141.25;112.01;8400.79
1202;316;674753;128;9.185;-0.003;0.010;0.131;8.843;0.205;forza;6;143.80;114.97;8405.45
1203;436;675189;191;9.185;-0.003;0.010;0.131;8.843;0.205;forza;6;141.39;113.96;8410.63
1204;596;675785;269;9.185;-0.003;0.010;0.131;8.843;0.205;forza;7;147.14;116.33;8416.54
1205;493;676278;209;31.070;0.001;0.010;0.122;30.737;0.200;g-track-1;6;145.81;113.21;8421.84
1206;601;676879;212;31.070;0.001;0.010;0.122;30.737;0.200;g-track-1;7;145.18;103.19;8428.28
1207;332;677211;128;31.070;0.001;0.010;0.122;30.737;0.200;g-track-1;7;153.16;106.84;8433.14
1208;252;677463;58;31.070;0.001;0.010;0.122;30.737;0.200;g-track-1;7;140.87;76.70;8437.61
1209;345;677808;95;31.070;0.001;0.010;0.122;30.737;0.200;g-track-1;7;141.52;90.61;8442.56
1210;3818;681626;1862;31.070;0.001;0.010;0.122;30.737;0.200;g-track-2;4;176.08;114.57;8483.36
1211;3124;684750;1709;18.628;-0.002;0.011;0.140;18.291;0.189;g-track-2;7;185.84;128.69;8502.69
1212;2350;687100;1255;9.427;-0.007;0.017;0.201;9.026;0.191;g-track-2;7;172.05;127.33;8522.05
1213;1089;688189;576;9.730;-0.003;0.017;0.193;9.330;0.193;g-track-2;7;153.18;127.13;8532.57
1214;1540;689729;873;9.730;-0.003;0.017;0.193;9.330;0.193;g-track-2;7;163.59;133.53;8544.64
1215;423;690152;131;14.665;0.000;0.014;0.176;14.291;0.183;g-track-3;7;123.47;89.78;8549.90
1216;1025;691177;345;14.665;0.000;0.014;0.176;14.291;0.183;g-track-3;6;143.57;88.59;8557.48
1217;384;691561;120;14.665;0.000;0.014;0.176;14.291;0.183;g-track-3;7;124.32;93.60;8562.25
1218;252;691813;-102;14.665;0.000;0.014;0.176;14.291;0.183;g-track-3;7;116.99;23.11;8566.48
1219;417;692230;151;35.925;0.003;0.008;0.107;35.624;0.184;g-track-3;7;125.75;93.65;8572.00
1220;252;692482;5;35.925;0.003;0.008;0.107;35.624;0.184;ole-road-1;7;141.94;29.84;8578.77
1221;252;692734;26;35.925;0.003;0.008;0.107;35.624;0.184;ole-road-1;7;144.25;46.70;8583.06
1222;303;693037;52;35.925;0.003;0.008;0.107;35.624;0.184;ole-road-1;7;131.37;79.31;8587.75
1223;252;693289;67;35.925;0.003;0.008;0.107;35.624;0.184;ole-road-1;7;135.28;83.06;8592.06
1224;252;693541;58;35.925;0.003;0.008;0.107;35.624;0.184;ole-road-1;7;140.59;89.38;8596.39
1225;252;693793;-8;35.925;0.003;0.008;0.107;35.624;0.184;ruudskogen;7;119.25;21.34;8603.15
1226;333;694126;118;35.925;0.003;0.008;0.107;35.624;0.184;ruudskogen;6;150.37;107.53;8607.77
1227;830;694956;383;48.486;-0.004;0.014;0.163;48.134;0.179;ruudskogen;5;149.15;115.09;8616.82
1228;252;695208;45;48.486;-0.004;0.014;0.163;48.134;0.179;ruudskogen;5;142.23;95.96;8621.07
1229;1075;696283;495;48.486;-0.004;0.014;0.163;48.134;0.179;ruudskogen;6;154.22;116.18;8628.93
1230;252;696535;15;18.975;-0.007;0.016;0.189;18.602;0.175;street-1;7;146.59;60.28;8637.54
1231;465;697000;210;18.975;-0.007;0.016;0.189;18.602;0.175;street-1;7;150.22;113.76;8642.79
1232;1571;698571;759;18.975;-0.007;0.016;0.189;18.602;0.175;street-1;7;152.48;115.98;8653.11
1233;465;699036;195;18.309;0.000;0.016;0.186;17.935;0.172;street-1;7;144.06;114.05;8659.65
1234;486;699522;205;18.309;0.000;0.016;0.186;17.935;0.172;street-1;7;145.38;109.03;8664.93
